,dawka_1,dawka_2,dostawa,grupa,marka,denom,location,week2,year2,date
34955,4592,17717,0.0,Age25_49,COM,3360653.0,Portugalia,07,2021,2021-02-15
34956,168,1183,0.0,Age25_49,MOD,3360653.0,Portugalia,07,2021,2021-02-15
34957,75,322,0.0,Age50_59,MOD,1485319.0,Portugalia,07,2021,2021-02-15
34958,10382,2,0.0,Age50_59,AZ,1485319.0,Portugalia,07,2021,2021-02-15
34959,2561,8877,0.0,Age50_59,COM,1485319.0,Portugalia,07,2021,2021-02-15
34960,74,149,0.0,Age60_69,MOD,1299674.0,Portugalia,07,2021,2021-02-15
34961,1748,5975,0.0,Age60_69,COM,1299674.0,Portugalia,07,2021,2021-02-15
34962,12287,1,0.0,Age60_69,AZ,1299674.0,Portugalia,07,2021,2021-02-15
34963,24,0,0.0,Age70_79,AZ,981649.0,Portugalia,07,2021,2021-02-15
34964,297,15,0.0,Age70_79,MOD,981649.0,Portugalia,07,2021,2021-02-15
34965,2547,4718,0.0,Age70_79,COM,981649.0,Portugalia,07,2021,2021-02-15
34966,7,0,0.0,Age80+,AZ,675863.0,Portugalia,07,2021,2021-02-15
34967,39596,9227,0.0,Age80+,COM,675863.0,Portugalia,07,2021,2021-02-15
34968,8999,2,0.0,Age80+,MOD,675863.0,Portugalia,07,2021,2021-02-15
34974,60880,8,0.0,ALL,AZ,8578859.0,Portugalia,08,2021,2021-02-22
34981,3519,352,42000.0,ALL,MOD,8578859.0,Portugalia,08,2021,2021-02-22
34989,111644,20087,107640.0,ALL,COM,8578859.0,Portugalia,08,2021,2021-02-22
34990,14,13,0.0,Age18_24,MOD,775701.0,Portugalia,08,2021,2021-02-22
34991,250,676,0.0,Age18_24,COM,775701.0,Portugalia,08,2021,2021-02-22
34992,994,2,0.0,Age18_24,AZ,775701.0,Portugalia,08,2021,2021-02-22
34993,2296,6978,0.0,Age25_49,COM,3360653.0,Portugalia,08,2021,2021-02-22
34994,88,240,0.0,Age25_49,MOD,3360653.0,Portugalia,08,2021,2021-02-22
34995,8870,5,0.0,Age25_49,AZ,3360653.0,Portugalia,08,2021,2021-02-22
34996,1235,3584,0.0,Age50_59,COM,1485319.0,Portugalia,08,2021,2021-02-22
34997,26318,0,0.0,Age50_59,AZ,1485319.0,Portugalia,08,2021,2021-02-22
34998,13,64,0.0,Age50_59,MOD,1485319.0,Portugalia,08,2021,2021-02-22
34999,24602,0,0.0,Age60_69,AZ,1299674.0,Portugalia,08,2021,2021-02-22
35000,73,27,0.0,Age60_69,MOD,1299674.0,Portugalia,08,2021,2021-02-22
35001,3253,2101,0.0,Age60_69,COM,1299674.0,Portugalia,08,2021,2021-02-22
35002,5233,1534,0.0,Age70_79,COM,981649.0,Portugalia,08,2021,2021-02-22
35003,197,6,0.0,Age70_79,MOD,981649.0,Portugalia,08,2021,2021-02-22
35004,78,1,0.0,Age70_79,AZ,981649.0,Portugalia,08,2021,2021-02-22
35005,18,0,0.0,Age80+,AZ,675863.0,Portugalia,08,2021,2021-02-22
35006,99356,5182,0.0,Age80+,COM,675863.0,Portugalia,08,2021,2021-02-22
35007,3134,2,0.0,Age80+,MOD,675863.0,Portugalia,08,2021,2021-02-22
35012,2,0,0.0,ALL,JANSS,8578859.0,Portugalia,09,2021,2021-03-01
35016,77863,26482,113490.0,ALL,COM,8578859.0,Portugalia,09,2021,2021-03-01
35021,21106,6733,0.0,ALL,MOD,8578859.0,Portugalia,09,2021,2021-03-01
35027,38924,4,81600.0,ALL,AZ,8578859.0,Portugalia,09,2021,2021-03-01
35031,3,400,0.0,Age18_24,MOD,775701.0,Portugalia,09,2021,2021-03-01
35032,779,0,0.0,Age18_24,AZ,775701.0,Portugalia,09,2021,2021-03-01
35033,96,619,0.0,Age18_24,COM,775701.0,Portugalia,09,2021,2021-03-01
35034,6091,1,0.0,Age25_49,AZ,3360653.0,Portugalia,09,2021,2021-03-01
35035,1027,5613,0.0,Age25_49,COM,3360653.0,Portugalia,09,2021,2021-03-01
35036,46,4216,0.0,Age25_49,MOD,3360653.0,Portugalia,09,2021,2021-03-01
35037,622,3171,0.0,Age50_59,COM,1485319.0,Portugalia,09,2021,2021-03-01
35038,16856,0,0.0,Age50_59,AZ,1485319.0,Portugalia,09,2021,2021-03-01
35039,31,1098,0.0,Age50_59,MOD,1485319.0,Portugalia,09,2021,2021-03-01
35040,2,0,0.0,Age60_69,JANSS,1299674.0,Portugalia,09,2021,2021-03-01
35041,15034,2,0.0,Age60_69,AZ,1299674.0,Portugalia,09,2021,2021-03-01
35042,1888,1933,0.0,Age60_69,COM,1299674.0,Portugalia,09,2021,2021-03-01
35043,559,706,0.0,Age60_69,MOD,1299674.0,Portugalia,09,2021,2021-03-01
35044,138,1,0.0,Age70_79,AZ,981649.0,Portugalia,09,2021,2021-03-01
35045,4176,2405,0.0,Age70_79,COM,981649.0,Portugalia,09,2021,2021-03-01
35046,3407,290,0.0,Age70_79,MOD,981649.0,Portugalia,09,2021,2021-03-01
35047,70046,12713,0.0,Age80+,COM,675863.0,Portugalia,09,2021,2021-03-01
35048,17060,23,0.0,Age80+,MOD,675863.0,Portugalia,09,2021,2021-03-01
35049,26,0,0.0,Age80+,AZ,675863.0,Portugalia,09,2021,2021-03-01
35062,40392,49693,119340.0,ALL,COM,8578859.0,Portugalia,10,2021,2021-03-08
35069,2399,1722,0.0,ALL,MOD,8578859.0,Portugalia,10,2021,2021-03-08
35071,51184,6,163200.0,ALL,AZ,8578859.0,Portugalia,10,2021,2021-03-08
35072,1189,0,0.0,Age18_24,AZ,775701.0,Portugalia,10,2021,2021-03-08
35073,100,542,0.0,Age18_24,COM,775701.0,Portugalia,10,2021,2021-03-08
35074,0,84,0.0,Age18_24,MOD,775701.0,Portugalia,10,2021,2021-03-08
35075,14842,2,0.0,Age25_49,AZ,3360653.0,Portugalia,10,2021,2021-03-08
35076,756,4941,0.0,Age25_49,COM,3360653.0,Portugalia,10,2021,2021-03-08
35077,18,974,0.0,Age25_49,MOD,3360653.0,Portugalia,10,2021,2021-03-08
35078,13,368,0.0,Age50_59,MOD,1485319.0,Portugalia,10,2021,2021-03-08
35079,13079,2,0.0,Age50_59,AZ,1485319.0,Portugalia,10,2021,2021-03-08
35080,412,2692,0.0,Age50_59,COM,1485319.0,Portugalia,10,2021,2021-03-08
35081,865,1751,0.0,Age60_69,COM,1299674.0,Portugalia,10,2021,2021-03-08
35082,19,208,0.0,Age60_69,MOD,1299674.0,Portugalia,10,2021,2021-03-08
35083,11194,1,0.0,Age60_69,AZ,1299674.0,Portugalia,10,2021,2021-03-08
35084,9472,0,0.0,Age70_79,AZ,981649.0,Portugalia,10,2021,2021-03-08
35085,1753,2523,0.0,Age70_79,COM,981649.0,Portugalia,10,2021,2021-03-08
35086,189,74,0.0,Age70_79,MOD,981649.0,Portugalia,10,2021,2021-03-08
35087,1406,1,0.0,Age80+,AZ,675863.0,Portugalia,10,2021,2021-03-08
35088,36496,37220,0.0,Age80+,COM,675863.0,Portugalia,10,2021,2021-03-08
35089,2160,14,0.0,Age80+,MOD,675863.0,Portugalia,10,2021,2021-03-08
35090,40103,100799,119340.0,ALL,COM,8578859.0,Portugalia,11,2021,2021-03-15
35096,17489,8807,57600.0,ALL,MOD,8578859.0,Portugalia,11,2021,2021-03-15
35099,22827,2,24000.0,ALL,AZ,8578859.0,Portugalia,11,2021,2021-03-15
35112,32,337,0.0,Age18_24,COM,775701.0,Portugalia,11,2021,2021-03-15
35113,194,0,0.0,Age18_24,AZ,775701.0,Portugalia,11,2021,2021-03-15
35114,0,30,0.0,Age18_24,MOD,775701.0,Portugalia,11,2021,2021-03-15
35115,7,123,0.0,Age25_49,MOD,3360653.0,Portugalia,11,2021,2021-03-15
35116,3618,0,0.0,Age25_49,AZ,3360653.0,Portugalia,11,2021,2021-03-15
35117,417,2825,0.0,Age25_49,COM,3360653.0,Portugalia,11,2021,2021-03-15
35118,2311,0,0.0,Age50_59,AZ,1485319.0,Portugalia,11,2021,2021-03-15
35119,242,1557,0.0,Age50_59,COM,1485319.0,Portugalia,11,2021,2021-03-15
35120,18,35,0.0,Age50_59,MOD,1485319.0,Portugalia,11,2021,2021-03-15
35121,568,2422,0.0,Age60_69,COM,1299674.0,Portugalia,11,2021,2021-03-15
35122,3028,0,0.0,Age60_69,AZ,1299674.0,Portugalia,11,2021,2021-03-15
35123,125,58,0.0,Age60_69,MOD,1299674.0,Portugalia,11,2021,2021-03-15
35124,2184,4620,0.0,Age70_79,COM,981649.0,Portugalia,11,2021,2021-03-15
35125,12767,2,0.0,Age70_79,AZ,981649.0,Portugalia,11,2021,2021-03-15
35126,581,271,0.0,Age70_79,MOD,981649.0,Portugalia,11,2021,2021-03-15
35127,16758,8290,0.0,Age80+,MOD,675863.0,Portugalia,11,2021,2021-03-15
35128,36658,89015,0.0,Age80+,COM,675863.0,Portugalia,11,2021,2021-03-15
35129,908,0,0.0,Age80+,AZ,675863.0,Portugalia,11,2021,2021-03-15
35130,1,0,0.0,AgeUNK,AZ,,Portugalia,11,2021,2021-03-15
35131,1,0,0.0,AgeUNK,COM,,Portugalia,11,2021,2021-03-15
35139,133276,16764,143910.0,ALL,COM,8578859.0,Portugalia,12,2021,2021-03-22
35142,114319,17,26400.0,ALL,AZ,8578859.0,Portugalia,12,2021,2021-03-22
35146,7407,4313,0.0,ALL,MOD,8578859.0,Portugalia,12,2021,2021-03-22
35155,2,0,0.0,ALL,JANSS,8578859.0,Portugalia,12,2021,2021-03-22
35156,58,90,0.0,Age18_24,COM,775701.0,Portugalia,12,2021,2021-03-22
35157,3041,0,0.0,Age18_24,AZ,775701.0,Portugalia,12,2021,2021-03-22
35158,3,22,0.0,Age18_24,MOD,775701.0,Portugalia,12,2021,2021-03-22
35159,40890,3,0.0,Age25_49,AZ,3360653.0,Portugalia,12,2021,2021-03-22
35160,467,940,0.0,Age25_49,COM,3360653.0,Portugalia,12,2021,2021-03-22
35161,9,244,0.0,Age25_49,MOD,3360653.0,Portugalia,12,2021,2021-03-22
35162,1120,494,0.0,Age50_59,COM,1485319.0,Portugalia,12,2021,2021-03-22
35163,22,93,0.0,Age50_59,MOD,1485319.0,Portugalia,12,2021,2021-03-22
35164,22671,8,0.0,Age50_59,AZ,1485319.0,Portugalia,12,2021,2021-03-22
35165,1,0,0.0,Age60_69,JANSS,1299674.0,Portugalia,12,2021,2021-03-22
35166,2385,1205,0.0,Age60_69,COM,1299674.0,Portugalia,12,2021,2021-03-22
35167,96,106,0.0,Age60_69,MOD,1299674.0,Portugalia,12,2021,2021-03-22
35168,16352,4,0.0,Age60_69,AZ,1299674.0,Portugalia,12,2021,2021-03-22
35169,30717,2,0.0,Age70_79,AZ,981649.0,Portugalia,12,2021,2021-03-22
35170,1,0,0.0,Age70_79,JANSS,981649.0,Portugalia,12,2021,2021-03-22
35171,12438,820,0.0,Age70_79,COM,981649.0,Portugalia,12,2021,2021-03-22
35172,206,205,0.0,Age70_79,MOD,981649.0,Portugalia,12,2021,2021-03-22
35173,638,0,0.0,Age80+,AZ,675863.0,Portugalia,12,2021,2021-03-22
35174,116794,13208,0.0,Age80+,COM,675863.0,Portugalia,12,2021,2021-03-22
35175,7071,3643,0.0,Age80+,MOD,675863.0,Portugalia,12,2021,2021-03-22
35180,70172,67211,145080.0,ALL,COM,8578859.0,Portugalia,13,2021,2021-03-29
35184,3,0,0.0,ALL,JANSS,8578859.0,Portugalia,13,2021,2021-03-29
35186,14434,16703,85200.0,ALL,MOD,8578859.0,Portugalia,13,2021,2021-03-29
35191,52079,10,230400.0,ALL,AZ,8578859.0,Portugalia,13,2021,2021-03-29
35200,2,1,0.0,Age18_24,MOD,775701.0,Portugalia,13,2021,2021-03-29
35201,55,63,0.0,Age18_24,COM,775701.0,Portugalia,13,2021,2021-03-29
35202,559,0,0.0,Age18_24,AZ,775701.0,Portugalia,13,2021,2021-03-29
35203,15,11,0.0,Age25_49,MOD,3360653.0,Portugalia,13,2021,2021-03-29
35204,3804,3,0.0,Age25_49,AZ,3360653.0,Portugalia,13,2021,2021-03-29
35205,1,0,0.0,Age25_49,JANSS,3360653.0,Portugalia,13,2021,2021-03-29
35206,352,715,0.0,Age25_49,COM,3360653.0,Portugalia,13,2021,2021-03-29
35207,1129,417,0.0,Age50_59,COM,1485319.0,Portugalia,13,2021,2021-03-29
35208,3272,2,0.0,Age50_59,AZ,1485319.0,Portugalia,13,2021,2021-03-29
35209,204,8,0.0,Age50_59,MOD,1485319.0,Portugalia,13,2021,2021-03-29
35210,11312,1,0.0,Age60_69,AZ,1299674.0,Portugalia,13,2021,2021-03-29
35211,2131,369,0.0,Age60_69,MOD,1299674.0,Portugalia,13,2021,2021-03-29
35212,2,0,0.0,Age60_69,JANSS,1299674.0,Portugalia,13,2021,2021-03-29
35213,7434,1321,0.0,Age60_69,COM,1299674.0,Portugalia,13,2021,2021-03-29
35214,7777,2816,0.0,Age70_79,MOD,981649.0,Portugalia,13,2021,2021-03-29
35215,29007,2901,0.0,Age70_79,COM,981649.0,Portugalia,13,2021,2021-03-29
35216,32910,2,0.0,Age70_79,AZ,981649.0,Portugalia,13,2021,2021-03-29
35217,4305,13498,0.0,Age80+,MOD,675863.0,Portugalia,13,2021,2021-03-29
35218,32191,61782,0.0,Age80+,COM,675863.0,Portugalia,13,2021,2021-03-29
35219,219,2,0.0,Age80+,AZ,675863.0,Portugalia,13,2021,2021-03-29
35227,51846,14,0.0,ALL,AZ,8578859.0,Portugalia,14,2021,2021-04-05
35236,6,0,0.0,ALL,JANSS,8578859.0,Portugalia,14,2021,2021-04-05
35238,171709,46271,267930.0,ALL,COM,8578859.0,Portugalia,14,2021,2021-04-05
35245,31642,6247,72000.0,ALL,MOD,8578859.0,Portugalia,14,2021,2021-04-05
35246,473,0,0.0,Age18_24,AZ,775701.0,Portugalia,14,2021,2021-04-05
35247,43,2,0.0,Age18_24,MOD,775701.0,Portugalia,14,2021,2021-04-05
35248,190,103,0.0,Age18_24,COM,775701.0,Portugalia,14,2021,2021-04-05
35249,5465,4,0.0,Age25_49,AZ,3360653.0,Portugalia,14,2021,2021-04-05
35250,2577,797,0.0,Age25_49,COM,3360653.0,Portugalia,14,2021,2021-04-05
35251,2,0,0.0,Age25_49,JANSS,3360653.0,Portugalia,14,2021,2021-04-05
35252,401,37,0.0,Age25_49,MOD,3360653.0,Portugalia,14,2021,2021-04-05
35253,3772,474,0.0,Age50_59,COM,1485319.0,Portugalia,14,2021,2021-04-05
35254,696,20,0.0,Age50_59,MOD,1485319.0,Portugalia,14,2021,2021-04-05
35255,4421,2,0.0,Age50_59,AZ,1485319.0,Portugalia,14,2021,2021-04-05
35256,14176,3,0.0,Age60_69,AZ,1299674.0,Portugalia,14,2021,2021-04-05
35257,24408,1326,0.0,Age60_69,COM,1299674.0,Portugalia,14,2021,2021-04-05
35258,3915,172,0.0,Age60_69,MOD,1299674.0,Portugalia,14,2021,2021-04-05
35259,1,0,0.0,Age60_69,JANSS,1299674.0,Portugalia,14,2021,2021-04-05
35260,118051,3205,0.0,Age70_79,COM,981649.0,Portugalia,14,2021,2021-04-05
35261,3,0,0.0,Age70_79,JANSS,981649.0,Portugalia,14,2021,2021-04-05
35262,19173,656,0.0,Age70_79,MOD,981649.0,Portugalia,14,2021,2021-04-05
35263,27068,3,0.0,Age70_79,AZ,981649.0,Portugalia,14,2021,2021-04-05
35264,22699,40365,0.0,Age80+,COM,675863.0,Portugalia,14,2021,2021-04-05
35265,7414,5360,0.0,Age80+,MOD,675863.0,Portugalia,14,2021,2021-04-05
35266,240,2,0.0,Age80+,AZ,675863.0,Portugalia,14,2021,2021-04-05
35267,1,0,0.0,AgeUNK,COM,,Portugalia,14,2021,2021-04-05
35272,16162,14430,0.0,ALL,MOD,8578859.0,Portugalia,15,2021,2021-04-12
35276,0,0,31200.0,ALL,JANSS,8578859.0,Portugalia,15,2021,2021-04-12
35286,165120,93,31200.0,ALL,AZ,8578859.0,Portugalia,15,2021,2021-04-12
35287,242485,39159,267930.0,ALL,COM,8578859.0,Portugalia,15,2021,2021-04-12
35291,4,10,0.0,Age18_24,AZ,775701.0,Portugalia,15,2021,2021-04-12
35292,4187,45,0.0,Age18_24,COM,775701.0,Portugalia,15,2021,2021-04-12
35293,44,0,0.0,Age18_24,MOD,775701.0,Portugalia,15,2021,2021-04-12
35294,56,61,0.0,Age25_49,AZ,3360653.0,Portugalia,15,2021,2021-04-12
35295,424,16,0.0,Age25_49,MOD,3360653.0,Portugalia,15,2021,2021-04-12
35296,88193,393,0.0,Age25_49,COM,3360653.0,Portugalia,15,2021,2021-04-12
35297,61576,217,0.0,Age50_59,COM,1485319.0,Portugalia,15,2021,2021-04-12
35298,93,6,0.0,Age50_59,AZ,1485319.0,Portugalia,15,2021,2021-04-12
35299,411,23,0.0,Age50_59,MOD,1485319.0,Portugalia,15,2021,2021-04-12
35300,36637,675,0.0,Age60_69,COM,1299674.0,Portugalia,15,2021,2021-04-12
35301,33923,4,0.0,Age60_69,AZ,1299674.0,Portugalia,15,2021,2021-04-12
35302,2781,126,0.0,Age60_69,MOD,1299674.0,Portugalia,15,2021,2021-04-12
35303,44386,2175,0.0,Age70_79,COM,981649.0,Portugalia,15,2021,2021-04-12
35304,129532,8,0.0,Age70_79,AZ,981649.0,Portugalia,15,2021,2021-04-12
35305,10999,538,0.0,Age70_79,MOD,981649.0,Portugalia,15,2021,2021-04-12
35306,1512,4,0.0,Age80+,AZ,675863.0,Portugalia,15,2021,2021-04-12
35307,1503,13727,0.0,Age80+,MOD,675863.0,Portugalia,15,2021,2021-04-12
35308,7469,35652,0.0,Age80+,COM,675863.0,Portugalia,15,2021,2021-04-12
35313,77293,35,96000.0,ALL,AZ,8578859.0,Portugalia,16,2021,2021-04-19
35314,7644,9559,40800.0,ALL,MOD,8578859.0,Portugalia,16,2021,2021-04-19
35315,123722,128591,270270.0,ALL,COM,8578859.0,Portugalia,16,2021,2021-04-19
35331,9,5,0.0,Age18_24,AZ,775701.0,Portugalia,16,2021,2021-04-19
35332,22,3,0.0,Age18_24,MOD,775701.0,Portugalia,16,2021,2021-04-19
35333,1219,47,0.0,Age18_24,COM,775701.0,Portugalia,16,2021,2021-04-19
35334,9861,475,0.0,Age25_49,COM,3360653.0,Portugalia,16,2021,2021-04-19
35335,145,13,0.0,Age25_49,AZ,3360653.0,Portugalia,16,2021,2021-04-19
35336,241,7,0.0,Age25_49,MOD,3360653.0,Portugalia,16,2021,2021-04-19
35337,5955,1019,0.0,Age50_59,COM,1485319.0,Portugalia,16,2021,2021-04-19
35338,69,4,0.0,Age50_59,AZ,1485319.0,Portugalia,16,2021,2021-04-19
35339,258,20,0.0,Age50_59,MOD,1485319.0,Portugalia,16,2021,2021-04-19
35340,1278,95,0.0,Age60_69,MOD,1299674.0,Portugalia,16,2021,2021-04-19
35341,29764,2094,0.0,Age60_69,COM,1299674.0,Portugalia,16,2021,2021-04-19
35342,24722,3,0.0,Age60_69,AZ,1299674.0,Portugalia,16,2021,2021-04-19
35343,5533,230,0.0,Age70_79,MOD,981649.0,Portugalia,16,2021,2021-04-19
35344,51354,10,0.0,Age70_79,AZ,981649.0,Portugalia,16,2021,2021-04-19
35345,69814,11142,0.0,Age70_79,COM,981649.0,Portugalia,16,2021,2021-04-19
35346,312,9204,0.0,Age80+,MOD,675863.0,Portugalia,16,2021,2021-04-19
35347,7090,113811,0.0,Age80+,COM,675863.0,Portugalia,16,2021,2021-04-19
35348,992,0,0.0,Age80+,AZ,675863.0,Portugalia,16,2021,2021-04-19
35349,1,0,0.0,AgeUNK,AZ,,Portugalia,16,2021,2021-04-19
35350,15086,13551,46800.0,ALL,MOD,8578859.0,Portugalia,17,2021,2021-04-26
35361,105557,83,342000.0,ALL,AZ,8578859.0,Portugalia,17,2021,2021-04-26
35364,1261,0,24000.0,ALL,JANSS,8578859.0,Portugalia,17,2021,2021-04-26
35374,221654,73863,383760.0,ALL,COM,8578859.0,Portugalia,17,2021,2021-04-26
35375,2505,66,0.0,Age18_24,COM,775701.0,Portugalia,17,2021,2021-04-26
35376,64,1,0.0,Age18_24,MOD,775701.0,Portugalia,17,2021,2021-04-26
35377,22,9,0.0,Age18_24,AZ,775701.0,Portugalia,17,2021,2021-04-26
35378,474,11,0.0,Age25_49,MOD,3360653.0,Portugalia,17,2021,2021-04-26
35379,230,50,0.0,Age25_49,AZ,3360653.0,Portugalia,17,2021,2021-04-26
35380,9139,528,0.0,Age25_49,COM,3360653.0,Portugalia,17,2021,2021-04-26
35381,112,7,0.0,Age50_59,AZ,1485319.0,Portugalia,17,2021,2021-04-26
35382,379,176,0.0,Age50_59,MOD,1485319.0,Portugalia,17,2021,2021-04-26
35383,8868,1332,0.0,Age50_59,COM,1485319.0,Portugalia,17,2021,2021-04-26
35384,5,0,0.0,Age50_59,JANSS,1485319.0,Portugalia,17,2021,2021-04-26
35385,106950,7442,0.0,Age60_69,COM,1299674.0,Portugalia,17,2021,2021-04-26
35386,5459,1825,0.0,Age60_69,MOD,1299674.0,Portugalia,17,2021,2021-04-26
35387,47922,6,0.0,Age60_69,AZ,1299674.0,Portugalia,17,2021,2021-04-26
35388,919,0,0.0,Age60_69,JANSS,1299674.0,Portugalia,17,2021,2021-04-26
35389,8331,6940,0.0,Age70_79,MOD,981649.0,Portugalia,17,2021,2021-04-26
35390,326,0,0.0,Age70_79,JANSS,981649.0,Portugalia,17,2021,2021-04-26
35391,56578,4,0.0,Age70_79,AZ,981649.0,Portugalia,17,2021,2021-04-26
35392,89152,29468,0.0,Age70_79,COM,981649.0,Portugalia,17,2021,2021-04-26
35393,377,4598,0.0,Age80+,MOD,675863.0,Portugalia,17,2021,2021-04-26
35394,5000,35013,0.0,Age80+,COM,675863.0,Portugalia,17,2021,2021-04-26
35395,11,0,0.0,Age80+,JANSS,675863.0,Portugalia,17,2021,2021-04-26
